site_id,date,jd,iso_year,iso_week,iso_week_num,mean_temp,min_temp,max_temp,rh_min,rh_max,mean_vpd,mean_precip_mm,sum_precip_mm,dd,thirty_day_dd,dd_30d_rollsum_lag34,dd_30d_rollsum_lag42,dd_30d_rollsum_lag50,dd_30d_rollsum_prev_week,cume_dd_prev_week,cume_cd_prev_winter,amblyomma_americanum,dd_rollsum_prev_week,amam_filled,tick_interp_flag,amam_4wk_rollmean_lag1,mean_vpd_4wk_rollmean_lag1,amam_4wk_rollmean_lag50,mean_vpd_4wk_rollmean_lag50,amam_lag1,amam_lag2,amam_lag3,amam_lag4
TALL,2021-12-13,347,2021,NA,50,15.260785714285715,2.722,22.7703,53.79,102.67,0.21319316664206928,0,0,15.260785714285715,398.81644285714276,533.6262214285714,610.8597928571428,694.3633785714286,394.3837999999999,6836.531499999999,4.899500000000001,NA,89.11674999999997,0,interpolated,1.63202784619898e-14,0.29925588085888,1.27675647831893e-14,0.2907034713414156,0,0,0,0
TALL,2021-12-20,354,2021,NA,51,11.88032857142857,0.2672,23.0246,28.41,104.84,0.25487657111846096,0.4542857142857143,3.18,11.88032857142857,401.1285571428571,482.9458857142857,543.2260642857143,621.8561071428571,407.5283999999999,6943.357,4.899500000000001,NA,106.82549999999999,0,interpolated,1.63202784619898e-14,0.2703628247256253,1.27675647831893e-14,0.2761466292674507,0,0,0,0
TALL,2021-12-27,361,2021,NA,52,20.398721428571427,7.6021,26.6158,58.83,103.35,0.41269258281602134,0.8714285714285714,6.1,20.398721428571427,448.49166428571425,418.7338285714285,490.0710857142857,553.1174071428571,414.79769999999996,7026.5193,4.899500000000001,NA,83.16229999999999,0,interpolated,1.63202784619898e-14,0.24229722798009518,1.27675647831893e-14,0.2589765600833426,0,0,0,0
TALL,2022-01-03,3,2022,NA,1,7.4492714285714285,-2.7815,17.3854,38.59,102.54,0.1892274972844347,4.145714285714286,29.02,7.4492714285714285,423.60919285714283,412.6574142857142,425.27292142857135,496.32884285714283,459.912,39.132149999999996,4.899500000000001,NA,142.79104999999998,0,interpolated,1.63202784619898e-14,0.2529911805807364,1.27675647831893e-14,0.2340019816547996,0,0,0,0
TALL,2022-01-10,10,2022,NA,2,7.990292857142857,-0.9345,18.1268,24.67,102,0.30466283084429946,7.122857142857144,49.86000000000001,7.990292857142857,388.8861571428571,405.54179285714275,409.49450714285706,433.21632142857135,409.59479999999996,91.27705,4.899500000000001,NA,52.14489999999999,0,interpolated,1.63202784619898e-14,0.2674974544652467,1.27675647831893e-14,0.23670689890824514,0,0,0,0
TALL,2022-01-17,17,2022,NA,3,5.0805,-5.3267,19.5549,31.72,101.81,0.23166812012607987,3.422857142857143,23.96,5.136357142857143,343.26994285714284,399.80744285714275,410.3039357142856,407.3298642857142,366.2209,147.2091,4.899500000000001,NA,55.93204999999999,0,interpolated,1.63202784619898e-14,0.29036487051580423,1.27675647831893e-14,0.2590053566228687,0,0,0,0
TALL,2022-01-24,24,2022,NA,4,7.1190928571428564,-5.0124,18.9972,19.28,97.79,0.3891831793821526,0.7614285714285715,5.33,7.1190928571428564,275.71234999999996,404.69309999999996,398.81644285714276,414.4134928571428,324.35139999999996,183.1636,4.899500000000001,NA,35.95449999999999,0,interpolated,1.63202784619898e-14,0.28456275776770895,1.27675647831893e-14,0.2445224478014456,0,0,0,0
TALL,2022-01-31,31,2022,NA,5,13.581067857142857,4.407,21.2342,25.74,100.21,0.5355291682340136,5.687142857142857,39.809999999999995,13.581067857142857,237.973775,451.2988571428571,401.1285571428571,396.9386428571428,232.99724999999998,232.99725,4.899500000000001,NA,49.833649999999984,0,interpolated,1.63202784619898e-14,0.27868540690924176,1.27675647831893e-14,0.2321260490831302,0,0,0,0
TALL,2022-02-07,38,2022,NA,6,11.206385714285714,-0.8628,22.3182,19.24,101.46,0.5657234536054456,1.0714285714285714,7.5,11.206385714285714,266.78781785714284,417.3313285714285,448.49166428571425,400.09008571428564,258.444625,328.064725,4.899500000000001,NA,95.06747499999999,0,interpolated,1.63202784619898e-14,0.3652608246466365,1.27675647831893e-14,0.33623778705507396,0,0,0,0
TALL,2022-02-14,45,2022,NA,7,12.40255,-1.5065,24.6037,20.61,102.03,0.5088768382626525,1.3557142857142856,9.49,12.40255,296.4831392857143,381.4277714285714,423.60919285714283,442.04676428571423,272.81902499999995,406.509425,4.899500000000001,NA,78.44469999999998,0,interpolated,1.63202784619898e-14,0.4305259803369231,5.555555555555567,0.3936848227453342,0,0,0,0
TALL,2022-02-21,52,2022,NA,8,14.091885714285715,2.9149,25.9182,43.65,102.73,0.34496397847785476,3.5314285714285716,24.72,14.091885714285715,356.1301107142857,338.4379857142857,388.8861571428571,430.79736428571425,315.04157499999997,493.327275,4.899500000000001,NA,86.81784999999999,0,interpolated,1.63202784619898e-14,0.4998281598710662,16.666666666666675,0.5518453021558012,0,0,0,0
TALL,2022-02-28,59,2022,NA,9,17.04002857142857,2.7868,29.4796,16.23,101.81,0.8647943665737593,1.3842857142857143,9.69,17.04002857142857,392.90640535714283,262.3118714285714,343.26994285714284,395.0824285714285,369.388375,591.970475,4.899500000000001,NA,98.64319999999998,0,interpolated,1.63202784619898e-14,0.4887733596449918,33.33333333333334,0.5750186795652193,0,0,0,0
TALL,2022-03-07,66,2022,NA,10,12.566421428571429,-3.8851,27.8423,17.12,102.72,0.3922982209130999,1.447142857142857,10.13,12.566421428571429,418.0288732142857,243.55519285714283,275.71234999999996,349.25129999999996,408.5665375,711.250675,4.899500000000001,NA,119.2802,0,interpolated,1.63202784619898e-14,0.5710896592299282,55.55555555555556,0.5200410877550092,0,0,0,0
TALL,2022-03-14,73,2022,2022-W11,11,14.848814285714285,3.4114,25.108,18.01,102.56,0.5673960484236638,2.3271428571428574,16.29,14.848814285714285,423.82676428571426,268.34872499999994,237.973775,288.76294285714283,412.00239999999997,799.215625,4.899500000000001,0,87.96494999999999,0,original,1.63202784619898e-14,0.5277333510568417,77.77777777777779,0.5498826827496279,0,0,0,0
TALL,2022-03-21,80,2022,NA,12,16.074357142857142,6.7894,26.3921,17.81,102.61,0.8155499908429275,1.9742857142857142,13.82,16.074357142857142,442.6176928571428,304.10921071428567,266.78781785714284,234.3384357142857,428.30375,903.157325,4.899500000000001,NA,103.94169999999998,3.463203463203463,interpolated,1.63202784619898e-14,0.5423631535970945,100,0.540110629247502,0,0,0,0
TALL,2022-03-28,87,2022,NA,13,17.472492857142857,5.6494,28.7689,24.41,101.49,0.8215974441207444,2.0342857142857143,14.24,17.472492857142857,467.07835,363.7012107142857,296.4831392857143,264.7343321428571,437.02599999999995,1015.677825,4.899500000000001,NA,112.52049999999998,6.926406926406926,interpolated,0.8658008658008821,0.6600096566883628,116.41221374045801,0.6687352846799062,3.463203463203463,0,0,0
TALL,2022-04-04,94,2022,2022-W14,14,16.80375,3.3465,29.1102,20,100.86,0.7211454526929387,5.338571428571429,37.37,16.80375,468.9871571428571,398.3379178571428,356.1301107142857,290.4513464285714,466.94374999999997,1137.985275,4.899500000000001,10.38961038961039,122.30744999999999,10.38961038961039,original,2.597402597402614,0.649210426075109,127.01441899915183,0.7240753103558871,6.926406926406926,3.463203463203463,0,0
TALL,2022-04-11,101,2022,NA,15,20.038235714285715,9.8678,29.916,12.56,100.53,0.6091791013712944,3.2742857142857145,22.92,20.038235714285715,508.6731214285714,417.18828571428566,392.90640535714283,348.36628214285713,471.7365,1255.611525,4.899500000000001,NA,117.62624999999998,9.494625224962304,interpolated,5.194805194805211,0.7314222340200688,131.80661577608143,0.7742694756959736,10.38961038961039,6.926406926406926,3.463203463203463,0
TALL,2022-04-18,108,2022,NA,16,19.008564285714286,6.0773,30.6828,25.31,100.76,0.7961258460433555,1.0657142857142856,7.46,19.008564285714286,526.8915714285714,427.9015857142857,418.0288732142857,387.309525,520.6233,1395.879175,4.899500000000001,NA,140.26765,8.599640060314217,interpolated,7.568461501045787,0.7418679972569764,136.32915646454464,0.7266669059355337,9.494625224962304,10.38961038961039,6.926406926406926,3.463203463203463
TALL,2022-04-25,115,2022,2022-W17,17,21.316064285714287,8.0925,31.1074,23.91,100.3,0.73592135855877,2.9185714285714286,20.43,21.316064285714287,558.9954785714285,443.9120357142857,423.82676428571426,417.5380357142857,543.39935,1528.939125,4.899500000000001,7.704654895666131,133.05995,7.704654895666131,original,8.852570650323475,0.7370119610570834,146.39204954630566,0.650563326091961,8.599640060314217,9.494625224962304,10.38961038961039,6.926406926406926
TALL,2022-05-02,122,2022,NA,18,23.707971428571426,10.2667,32.879,37.66,99.72,0.6923334845001698,0.7485714285714286,5.24,23.707971428571426,599.7733857142857,469.6391714285714,442.6176928571428,421.498,573.50215,1678.151575,4.899500000000001,NA,149.21245,13.165110432236201,interpolated,9.047132642638276,0.7155929396665898,161.99529502136446,0.6893956992860961,7.704654895666131,8.599640060314217,9.494625224962304,10.38961038961039
TALL,2022-05-09,129,2022,NA,19,25.180307142857142,15.0544,35.3086,40.94,95.63,0.9359330254886139,0.30142857142857143,2.11,25.180307142857142,645.23523571428575,471.02675,467.07835,441.3716571428571,617.52905,1844.107375,4.899500000000001,NA,165.95579999999998,18.62556596880627,interpolated,9.74100765329473,0.7083899476183976,176.16274185030488,0.6683082167711633,13.165110432236201,7.704654895666131,8.599640060314217,9.494625224962304
TALL,2022-05-16,136,2022,2022-W20,20,27.04387142857143,16.8199,36.568600000000004,25.39,97.98,1.0684262371291446,0.28,1.96,27.04387142857143,699.2493357142857,514.7069428571428,468.9871571428571,462.8043857142857,661.81345,2020.369525,4.899500000000001,24.086021505376344,176.26215,24.086021505376344,original,12.023742839255721,0.7900784286477275,183.3540376398291,0.6428415975294617,18.62556596880627,13.165110432236201,7.704654895666131,8.599640060314217
TALL,2022-05-23,143,2022,NA,21,23.20499285714286,15.0178,32.055,39.09,100.36,0.398265546790549,3.1842857142857146,22.29,23.20499285714286,733.1349857142857,531.1371428571429,508.6731214285714,468.30247857142854,725.94155,2209.676625,4.899500000000001,NA,189.3071,22.991202346041057,interpolated,15.895338200521254,0.8581535264191748,183.56918238993714,0.5650258456334318,24.086021505376344,18.62556596880627,13.165110432236201,7.704654895666131
TALL,2022-05-30,150,2022,NA,22,26.050935714285714,16.822,35.0737,41.93,100.15,0.6987625818763581,0.4928571428571429,3.45,26.050935714285714,750.4200214285714,563.1332428571428,526.8915714285714,501.68929285714285,740.8471999999999,2372.111575,4.899500000000001,NA,162.43495,21.896383186705766,interpolated,19.716975063114983,0.7737395734771195,176.80817610062897,0.5091407833604019,22.991202346041057,24.086021505376344,18.62556596880627,13.165110432236201
TALL,2022-06-06,157,2022,NA,23,27.30644285714286,19.2263,35.9667,52.02,99.53,0.6844443652296303,0.6128571428571429,4.29,27.30644285714286,771.05925,606.4868928571428,558.9954785714285,523.63785,751.5964,2554.468125,4.899500000000001,NA,182.35654999999997,20.80156402737048,interpolated,21.899793251732376,0.7753468478211666,191.72041458092673,0.45636463391089366,21.896383186705766,22.991202346041057,24.086021505376344,18.62556596880627
TALL,2022-06-13,164,2022,NA,24,29.94852857142857,17.5292,40.6395,39.46,100.39,1.1274586757432283,0.7185714285714286,5.03,29.94852857142857,795.8715857142856,650.7836928571428,599.7733857142857,554.6950785714286,777.81805,2745.613225,4.899500000000001,NA,191.14509999999999,19.70674486803519,interpolated,22.443792766373427,0.7124746827564207,228.30589783083047,0.4666442935596575,20.80156402737048,21.896383186705766,22.991202346041057,24.086021505376344
TALL,2022-06-20,171,2022,NA,25,24.33425,20.0299,28.6386,38.82,99.59,1.0211667616278797,0.6442857142857144,4.51,24.33425,796.1038142857143,707.9335071428571,645.23523571428575,593.4838285714286,800.8848499999999,2955.252925,4.899500000000001,NA,209.63969999999998,18.611925708699903,interpolated,21.34897360703814,0.7272327924099415,249.35410936421158,0.5242632713011227,19.70674486803519,20.80156402737048,21.896383186705766,22.991202346041057
TALL,2022-06-27,178,2022,NA,26,24.33425,20.0299,28.6386,44.35,99.52,0.6379450462116693,1.0942857142857143,7.66,24.33425,796.6725785714285,735.4271857142857,699.2493357142857,638.9088928571429,799.8779,3125.592675,4.899500000000001,NA,170.33974999999998,17.517106549364613,interpolated,20.254154447702852,0.8829580961192742,254.8650491810701,0.5728331107262938,18.611925708699903,19.70674486803519,20.80156402737048,21.896383186705766
TALL,2022-07-04,185,2022,NA,27,24.33425,20.0299,28.6386,45.94,100.22,0.7779692634883993,0.36857142857142855,2.58,24.33425,783.4671,752.3019571428571,733.1349857142857,690.0881785714286,791.9396,3295.932425,4.899500000000001,NA,170.33974999999998,16.422287390029325,interpolated,19.15933528836756,0.867753712203102,223.16547251180006,0.5314237159146701,17.517106549364613,18.611925708699903,19.70674486803519,20.80156402737048
TALL,2022-07-11,192,2022,NA,28,24.33425,20.0299,28.6386,42.58,99.98,0.6913918449021598,0.49,3.43,24.33425,754.95635,774.8335928571428,750.4200214285714,731.0056071428571,776.3288,3466.272175,4.899500000000001,NA,170.33974999999998,15.327468230694036,interpolated,18.064516129032274,0.8911349367677943,171.24206071745044,0.508572735172639,16.422287390029325,17.517106549364613,18.611925708699903,19.70674486803519
TALL,2022-07-18,199,2022,NA,29,24.33425,20.0299,28.6386,45.48,100,0.7051723971507221,1.6728571428571428,11.71,24.33425,730.3260428571429,797.6027428571429,771.05925,748.8844214285714,735.8586,3636.611925,4.899500000000001,NA,170.33974999999998,14.232649071358749,interpolated,16.969696969696987,0.7821182290575271,136.3053302841498,0.5109358308727715,15.327468230694036,16.422287390029325,17.517106549364613,18.611925708699903
TALL,2022-07-25,206,2022,NA,30,24.33425,20.0299,28.6386,44.73,99.28,0.8160155288790223,0.6285714285714286,4.4,24.33425,730.0275,797.0032285714285,795.8715857142856,767.3133,730.0275,3806.951675,4.899500000000001,NA,170.33974999999998,13.137829912023461,interpolated,15.874877810361697,0.7031196379382377,118.35528121189807,0.3983056799511723,14.232649071358749,15.327468230694036,16.422287390029325,17.517106549364613
TALL,2022-08-01,213,2022,NA,31,24.33425,20.0299,28.6386,47.65,100.15,0.6720287366970609,0.5442857142857143,3.81,24.33425,730.0275,795.1535857142857,796.1038142857143,792.5763285714286,730.0275,3977.291425,4.899500000000001,NA,170.33974999999998,12.043010752688172,interpolated,14.780058651026408,0.747637258605076,113.42548078789993,0.39878297695545634,13.137829912023461,14.232649071358749,15.327468230694036,16.422287390029325
TALL,2022-08-08,220,2022,NA,32,24.33425,20.0299,28.6386,38.49,99.67,0.7718467204332952,0.5871428571428572,4.11,24.33425,730.0275,780.8579714285714,796.6725785714285,796.2476642857142,730.0275,4147.631175,4.899500000000001,NA,170.33974999999998,10.948191593352885,interpolated,13.68523949169112,0.7211521269072414,104.52924765110637,0.39228959935062974,12.043010752688172,13.137829912023461,14.232649071358749,15.327468230694036
TALL,2022-08-15,227,2022,NA,33,24.33425,20.0299,28.6386,36.85,100.31,0.5921565715954539,1.4242857142857144,9.97,24.33425,730.0275,749.0790642857143,783.4671,797.8066214285714,730.0275,4317.970925,4.899500000000001,NA,170.33974999999998,9.853372434017594,interpolated,12.590420332355833,0.7412658457900253,94.41509780166366,0.3544075815230242,10.948191593352885,12.043010752688172,13.137829912023461,14.232649071358749
TALL,2022-08-22,234,2022,NA,34,24.33425,20.0299,28.6386,59.85,100.37,0.19403295380535102,5.314285714285714,37.2,24.33425,730.0275,730.0275,754.95635,785.6972142857143,730.0275,4488.310675,4.899500000000001,NA,170.33974999999998,8.758553274682308,interpolated,11.495601173020544,0.7130118894012082,83.0830312395718,0.3675458082452203,9.853372434017594,10.948191593352885,12.043010752688172,13.137829912023461
TALL,2022-08-29,241,2022,NA,35,24.33425,20.0299,28.6386,47.93,100.34,0.5399534404839066,1.0342857142857143,7.24,24.33425,730.0275,730.0275,730.3260428571429,760.7378071428572,730.0275,4658.650425,4.899500000000001,NA,170.33974999999998,7.663734115347019,interpolated,10.400782013685255,0.5575162456327903,74.49948067762617,0.2973459886928325,8.758553274682308,9.853372434017594,10.948191593352885,12.043010752688172
TALL,2022-09-05,248,2022,NA,36,24.33425,20.0299,28.6386,47.93,100.34,0.5844213649217115,0.65,4.55,24.33425,730.0275,730.0275,730.0275,731.1590571428571,730.0275,4828.990175,4.899500000000001,NA,170.33974999999998,6.568914956011728,interpolated,9.305962854349968,0.5244974215795019,68.6644461158268,0.28076852593169505,7.663734115347019,8.758553274682308,9.853372434017594,10.948191593352885
TALL,2022-09-12,255,2022,NA,37,24.33425,20.0299,28.6386,47.93,100.34,0.5844213649217115,0.65,4.55,24.33425,730.0275,730.0275,730.0275,730.0275,730.0275,4999.329925,4.899500000000001,NA,170.33974999999998,5.474095796676444,interpolated,8.211143695014679,0.4776410827016059,60.5436768024068,0.28859189024075,6.568914956011728,7.663734115347019,8.758553274682308,9.853372434017594
TALL,2022-09-19,262,2022,NA,38,24.33425,20.0299,28.6386,47.93,100.34,0.5844213649217115,0.65,4.55,24.33425,730.0275,730.0275,730.0275,730.0275,730.0275,5169.669675,4.899500000000001,NA,170.33974999999998,4.379276637341153,interpolated,7.116324535679391,0.4757072810331703,50.13717273736615,0.2331092577239253,5.474095796676444,6.568914956011728,7.663734115347019,8.758553274682308
TALL,2022-09-26,269,2022,NA,39,24.33425,20.0299,28.6386,47.93,100.34,0.5844213649217115,0.65,4.55,24.33425,730.0275,730.0275,730.0275,730.0275,730.0275,5340.009425,4.899500000000001,NA,170.33974999999998,3.2844574780058657,interpolated,6.021505376344102,0.5733043838122605,37.44493392070486,0.3171546881907549,4.379276637341153,5.474095796676444,6.568914956011728,7.663734115347019
TALL,2022-10-03,276,2022,NA,40,24.33425,20.0299,28.6386,47.93,100.34,0.5844213649217115,0.65,4.55,24.33425,730.0275,730.0275,730.0275,730.0275,730.0275,5510.349175,4.899500000000001,NA,170.33974999999998,2.1896383186705783,interpolated,4.926686217008814,0.5844213649217116,22.466960352422923,0.3247579969756023,3.2844574780058657,4.379276637341153,5.474095796676444,6.568914956011728
TALL,2022-10-10,283,2022,NA,41,24.33425,20.0299,28.6386,47.93,100.34,0.5844213649217115,0.65,4.55,24.33425,730.0275,730.0275,730.0275,730.0275,730.0275,5680.688925,4.899500000000001,NA,170.33974999999998,1.0948191593352874,interpolated,3.8318670576735268,0.5844213649217116,11.23348017621147,0.299439373003389,2.1896383186705783,3.2844574780058657,4.379276637341153,5.474095796676444
